b'PP9ZfC_JUufbrPRPHD7FJQ'	4.266666666666667	1.0
b'PQWE8a6Opjiuzt7DaX2R6Q'	3.9714285714285715	1.0
b'PQicuLOZ3uNJKn4PtayjlQ'	6.923728813559322	1.0
b'PSY6Fpn6QRC-yWcz0Jnm1w'	5.159722222222222	1.0
b'PUBa8BIIgkfhgE1aucXl3w'	4.230769230769231	1.0
b'PVTfzxu7of57zo1jZwEzkg'	5.368421052631579	1.0
b'PXVNlCbNocp-EJ-RJRQoIw'	4.333333333333333	1.0
b'PZqLTvbh9IV10Q8Efhv2Vw'	9.53061224489796	1.0
b'PZv-i2kxrueX1uK2qaM5tw'	3.4342105263157894	1.0
b'P_ilOWgHj2DMSSZSDtvzbg'	4.4185303514377	1.0
b'PbTh7aX0_yyaXFOXAlhI4A'	5.477876106194691	1.0
b'PepLYiTk-2j6Nb8JFVT9gQ'	3.215686274509804	1.0
b'PfF1y2H7J5QxeQkwr_91xA'	4.888888888888889	1.0
b'PiSHKXidMvVMGpTkWO7qiQ'	7.0	1.0
b'PkTs6P-jCeX3IfAyk9OcYw'	3.576923076923077	1.0
b'PlTdQdCWu2_hjbSuenB3pg'	1.7333333333333334	1.0
b'Pm6f790F7DLgNRF4Ormszg'	3.12	1.0
b'PmQqj0wAnraXPuPSZCzEZQ'	3.066666666666667	1.0
b'PmROyaqye5gch5av2oSveA'	4.634615384615385	1.0
b'PnUIxpOR7eEY6NYOYQdY9g'	3.4634146341463414	1.0
b'PpN4wDnmMxA2vQoSyj1yKw'	8.54320987654321	1.0
b'PpQiDoJ2hexScJE_GgCu4g'	4.470588235294118	1.0
b'PpreEj90GJUDm7LHI6kPOA'	3.409090909090909	1.0
b'PtQsrkpKmRBVRmWjax6eKQ'	3.8684210526315788	1.0
b'PvAOQjUxoWlWqNbiO2tthQ'	3.3043478260869565	1.0
b'PvufhE6-sy2pCTQu9yvjiw'	7.75	1.0
b'Pwl45nZjCvDCBVIsI-iG1g'	2.0	1.0
b'Px6nQ8DtMy6gDylIdPNl8g'	2.7333333333333334	1.0
b'PxTKXsdYqoFHWAG2amz0XQ'	5.247588424437299	1.0
b'PyHMu_9XyUDveR_82WzR2Q'	2.877551020408163	1.0
b'PyRss2YxGHbRW7AuGuijGw'	3.25	1.0
b'PytxYN64H5Mn-PRSEymb4A'	6.454545454545454	1.0
b'PzItDWhnWrViLmAXQuMASQ'	5.979591836734694	1.0
b'Q-3_XWvNOBlwt1QTrI9A6g'	4.233870967741935	1.0
b'Q08j1Ywri0YUHo-qLKi80g'	3.6875	1.0
b'Q0HAhn2Pi2afILbtiPvlIQ'	7.026315789473684	1.0
b'Q17zQBhfq9AKmvSmhDhjlA'	3.0779220779220777	1.0
b'Q1LrCiy0D6uqliWKe-BxtQ'	9.681818181818182	1.0
b'Q47FjaMLjI3v6yo-PHIebQ'	4.218649517684887	1.0
b'Q4FQs4EUKH7iPGAAgSeWQw'	4.587786259541985	1.0
b'Q5fzK17mAGIj4VC9QlaB1Q'	3.9782608695652173	1.0
b'Q6F59ID2Js8Sop2vRcVz-w'	4.985714285714286	1.0
b'Q7Wwjcwq5ux8EbLb8-X6iQ'	4.875	1.0
b'Q7bAF6MrZ8wWfLsxaPl2Yw'	2.0625	1.0
b'Q85C-Y6nMrKekLa-kCN8tw'	4.0	1.0
b'Q9is4jcGh5FT_1sAKilu6g'	7.661971830985915	1.0
b'Q9zcPQit3OMWoNRLLK7MQg'	4.371428571428571	1.0
b'QAuQV01Yz2Gl89ZN6c1F4w'	4.752	1.0
b'QB3y9F9SByx_s6oKSTaSsQ'	4.561290322580645	1.0
b'QCnT5MdeWrbZ2SjvDY4_cQ'	3.210526315789474	1.0
b'QDJBn7I1EdtP9w4nYT24Pw'	5.582089552238806	1.0
b'QDRFdG8gPPKL7r4yic8j7Q'	3.388888888888889	1.0
b'QGEolvoyxVoWd_d60DcdRA'	3.3225806451612905	1.0
b'QIQaalfNcEC2cbPlcByk3g'	6.682926829268292	1.0
b'QLU34OSLDiCG7wu6OrjqCw'	4.1875	1.0
b'QMI6A2H1N3SwKU69SiASJA'	4.204081632653061	1.0
b'QMj2_aQU9gh4d6LXzbmDLg'	3.272727272727273	1.0
b'QNx8JaWjmMUaKDY-tQrXhQ'	2.4166666666666665	1.0
b'QOY3Tpm_-7-8px8jqibz4A'	8.566666666666666	1.0
b'QOmojzu24dTI2coPjOtu2Q'	3.4193548387096775	1.0
b'QPILCrkwl7rUScMd-VGf1A'	4.142857142857143	1.0
b'QSCDR9RBTVyTw7p_Nbq1Xg'	6.018987341772152	1.0
b'QTF2Vgd_I1uuS5398qdkQQ'	4.25	1.0
b'QTkI3UFW0rXvOnrU9k9HQw'	2.3333333333333335	1.0
b'QVHKpXJ3fRNMvin0Yvb4Yw'	4.066666666666666	1.0
b'QZFIdWmIWzL_3QNE6Qq10A'	4.381578947368421	1.0
b'Q_jyWN0oQPaAWO5PYC-8PA'	4.241379310344827	1.0
b'QaRXXPfmcLmrPmLB2DKO3A'	4.171974522292993	1.0
b'Qb1amWCBTeBQQzQyrkyNAg'	5.948717948717949	1.0
b'Qb1tuREKTsyVKO6DiDQXgg'	1.6666666666666667	1.0
b'QcTTRBfrd0rMzzuCDec_Cw'	4.580128205128205	1.0
b'QcV8KIPKbGRnWQPql55bKQ'	3.5357142857142856	1.0
b'QdvROupQvDDQIaHrTGNgKA'	3.6666666666666665	1.0
b'Qe9LBkscg4oxrNcx-ypdqg'	5.84375	1.0
b'QfG4JZvFoFpRbAxU2Fn-UQ'	4.344827586206897	1.0
b'QfdcFqAft-M7KSSQZwJ20g'	9.666666666666666	1.0
b'Qfn9qbWKPsfkFZDQzw7kCQ'	5.916666666666667	1.0
b'QjgcO46oKDixhFYpmPL38g'	3.9375	1.0
b'Qk36E2wRexicmtcUrEyWsQ'	2.9523809523809526	1.0
b'QkG3KUXwqZBW18A9k1xqCA'	3.5813953488372094	1.0
b'QkTnoDfl7-cLQEAW9TqMQQ'	3.234567901234568	1.0
b'QnCsCbE7EQte_MDWLO1gYg'	3.706896551724138	1.0
b'QnZ7YUoAJNP99oFkS9IpXw'	3.5357142857142856	1.0
b'Qng9lEqWA9uTtm6oq2rZuw'	5.333333333333333	1.0
b'QsJ6orXv_VB7xz-MpqHzSQ'	4.716981132075472	1.0
b'QsMR_Fp9YRtDegThsOgFLA'	4.244837758112094	1.0
b'QssWqY44im2rA8hGmicv_A'	3.59375	1.0
b'Qu9erGSYgH4ljIbJLzvzuA'	3.6785714285714284	1.0
b'Qw39dZRMZC0_XniRfskJGA'	5.857142857142857	1.0
b'QyFciCaAJkniP506PP43ng'	3.769230769230769	1.0
b'QyfX-6jFfINH1MuXS8R6ZA'	3.5	1.0
b'Qyg-cSYZyMQhSlS8vEz1bQ'	3.878787878787879	1.0
b'QylMuwQjVHo5ElzNLw9gpg'	3.038961038961039	1.0
b'QzrtN3EjGp-kSCzg8uj1oA'	4.435483870967742	1.0
b'R1k-z3Mauqk4v-7ZeEVsHQ'	4.109090909090909	1.0
b'R2GxA0LslohJIOEndoFXYw'	3.5384615384615383	1.0
b'R3B_ibZvlrgzch_UkYQkrg'	5.839743589743589	1.0
b'R4iTaNzhvnOpUWPzmTs0ew'	4.142857142857143	1.0
b'R6cWq0FkVfV_Ee-YttlPyA'	2.9571428571428573	1.0
b'R7-3MCD6_RL_VxN65yCh2Q'	2.8	1.0
b'R83kD9NnaSjb9j3TrrZfOA'	5.492957746478873	1.0
b'R8ior7Wkm44dBRlFIhUVsg'	6.130434782608695	1.0
b'R9i4v1iPBCFeqzMkQEcfjQ'	3.911764705882353	1.0
b'RA1Jchnz3uQDg4YVHckKXQ'	5.44375	1.0
b'RCPHBbYAXRghejIdSVW4Rw'	3.169811320754717	1.0
b'RE4QDOrYgLYsj2TgygjyyA'	4.741935483870968	1.0
b'RG8487-T5dZii3f7APO64w'	3.0526315789473686	1.0
b'RGGOEmgtKXXZI91IXHEuIA'	3.1392405063291138	1.0
b'RJETnHYxNV_2iPWDesBFRA'	3.5454545454545454	1.0
b'RJKbewB0SzRZpIvQmiF-dQ'	3.5652173913043477	1.0
b'RKX755uAGPMerCWueEpevQ'	3.0425531914893615	1.0
b'RL5Gy9NOewYetWERtD8T1Q'	4.4	1.0
b'RLz9j9QASwaPXFM0i3kSHQ'	3.88	1.0
b'ROuiI7sWhEMLodSylU2Qpg'	3.32	1.0
b'RPO5ISR18Xllgk9ahdPepA'	5.6909090909090905	1.0
b'RQTatUj2f9Nz9JViTH4aAQ'	5.5	1.0
b'RQdKieW9hqg898d_S2WwRA'	3.761467889908257	1.0
b'RSEWEofaXj5W29C-WuFq4Q'	4.0	1.0
b'RU2VtVZG8to-XVEHD-2qag'	4.575301204819277	1.0
b'RU6E7WsAfsTRcjXxH1Lo5A'	3.8285714285714287	1.0
b'RUJymwuG7ICtEZpXLqJpUg'	2.473684210526316	1.0
b'RUjqcyk4gieSbL94YMMThw'	4.119047619047619	1.0
b'RWAgNm7kFVhr69XEZsccYw'	2.375	1.0
b'RWIavDLPCkzyP_ZpkeGtcA'	3.4761904761904763	1.0
b'RZFryvOkznd4jtpj8PbSzg'	4.190476190476191	1.0
b'RZWx7pIsINH6nVqW7ys9cg'	5.634920634920635	1.0
b'R_6ZdYGyq7W1EE2fXML30w'	7.7	1.0
b'RdK6dhy4lOb2taNp-WrHjQ'	2.48	1.0
b'Re4lbcGNpkWduWDDsCXUbg'	2.625	1.0
b'RemVo5yYDk57dKdZwXMyVg'	5.943661971830986	1.0
b'RhSi82sDhswGF3MyxCpkUg'	4.153846153846154	1.0
b'Rl6-T4ys2Vq7t_bfyORiRw'	3.0779220779220777	1.0
b'RnxOmwWVsJC87ztJPrHsig'	3.574468085106383	1.0
b'Rpdq7PHGvpSWQcYwuHlgUA'	3.75	1.0
b'Rqf6LuH8i0Y8UaSgEzsQTg'	3.1818181818181817	1.0
b'RqjvlWbx0LScWVZnG_P6SQ'	3.3559322033898304	1.0
b'RrZ2WUPuvCBAMIVC-ZYL-A'	6.825396825396825	1.0
b'Rs8Wi4OEjeOX7LVlzsXDOA'	3.45	1.0
b'RsQdAT-eFwWpzy0t2SiReQ'	1.6666666666666667	1.0
b'RsREl3LkFGiwbt3kGIX4Eg'	3.786764705882353	1.0
b'Rut5I04WZ2Hm2GEyDwk8YA'	4.230769230769231	1.0
b'RvXLcPXhEsHSKzcmBA3d5g'	3.0	1.0
b'RzTnVmiDPChwkPnQAIGUUw'	3.6769230769230767	1.0
b'RztX0zV7ObHZD08SDUhI0Q'	4.470588235294118	1.0
b'S-mdSI4dMr-KeF28L5CMyA'	4.0625	1.0
b'S-oLPRdhlyL5HAknBKTUcQ'	4.572347266881029	1.0
b'S2xTkWVTQb6Pw9R8Hic14w'	3.9393939393939394	1.0
b'S3RKq5WDrvUO5ss6I2gNVQ'	3.2	1.0
b'S6BixeT6xkktY3keKSyYrQ'	4.160493827160494	1.0
b'S6TMBqrsi4PLRFoQFPScjQ'	4.125	1.0
b'S6TP_aHo6d7AkkBBKe249A'	4.964912280701754	1.0
b'SAgIMviDgYVUrKCx0IQwXA'	3.1818181818181817	1.0
b'SC4J9kQJ5-bYjXCTVxHXzA'	3.0	1.0
b'SCNlX_q7vVRkoR1OgNpyPg'	3.847826086956522	1.0
b'SDNa5bY5c3j4OsBdxeAwPA'	3.942857142857143	1.0
b'SE6VY8EWjEuAOzl19IQiCw'	5.8	1.0
b'SIBaomIYVvsMU0GTuqX4vQ'	4.8125	1.0
b'SJslQXs9j3K6wDixajyp-g'	5.301369863013699	1.0
b'SLOk1JpV0JQK-MXYroDKYQ'	4.218649517684887	1.0
b'SLY4dDpyYJW003VCTnEReA'	3.608695652173913	1.0
b'SMXmELJ8jFBPDq3VWRlLeQ'	3.875	1.0
b'SMkMBsGy6oAkv4r1boTCKQ'	4.351351351351352	1.0
b'SO6Do3X3hVFXkNAIl5izzg'	3.1044776119402986	1.0
b'SSFI9syOoz84W9UnptYEPg'	4.611111111111111	1.0
b'STmoasVuj_h-XYqqPEoxTg'	3.857142857142857	1.0
b'STtrEGylaYOXoXQFLP5OAQ'	6.78698224852071	1.0
b'SVMR0kRmdd-bbSNTTECJBA'	4.324324324324325	1.0
b'SWDxTrwU_qlEcJp36IYquw'	6.0	1.0
b'SWS5gooAPjG3BITQyNj_Qg'	3.9921875	1.0
b'SZOvVtg0mGOQcNzzcH6Qow'	4.194805194805195	1.0
b'SZxNQQiFzvS9qgodVWNcog'	4.154761904761905	1.0
b'S_bG5WWbtNXhhY9Y0GTcSg'	7.008264462809917	1.0
b'S_o2Sizjs7xfsEaDfyFm8g'	4.1395348837209305	1.0
b'SaAtDmMKN_B5-8d-n5X86w'	3.2857142857142856	1.0
b'SaTA8vxwlX-IYKRRRQbxFw'	3.3333333333333335	1.0
b'Sav4EJZSG7p--09DTHt5mg'	3.2653061224489797	1.0
b'ScZ6USN3-uw9Rb9Jl97_MQ'	2.857142857142857	1.0
b'SdGgFPQrIzFlsrcWQ8MKMA'	4.054838709677419	1.0
b'SeMczUVuKhVwruoJfrThtQ'	4.714285714285714	1.0
b'Sg36zmOvyPAmuz6vME56Vw'	9.444444444444445	1.0
b'SgPfkKWoG-23WMWQCT8ymg'	4.071428571428571	1.0
b'SkdJFYlITwDsk5FYH-s7OA'	2.641025641025641	1.0
b'Sl42oSRXpwbjWd4V-Fxhaw'	4.7368421052631575	1.0
b'Sn4P9faQE6wZvK-WI4fRHg'	5.7105263157894735	1.0
b'SsNwqMQl0tQrZ5MvBVnceA'	2.7560975609756095	1.0
b'StzNuzqg25fLRWIzvpwaJA'	6.074468085106383	1.0
b'SuwhEmo9wE4Tis4i3Sg4Kw'	5.410958904109589	1.0
b'Sv1XtPN-utoenqdIn9ZMyQ'	3.963235294117647	1.0
b'SvlTuwslYKdqvqWtDe2dgA'	5.214285714285714	1.0
b'SvoIBKec8s1kOARX_3EKXw'	4.09433962264151	1.0
b'Sx2pqHFFerBjzHQSLcxBAQ'	3.5517241379310347	1.0
b'SxelcKtJlN6X2Vlak0wXHw'	4.089887640449438	1.0
b'SyZrGn035h1QgA9CY0eq2Q'	4.857142857142857	1.0
b'Szcr-yMxq76zRaSTUapAcw'	3.4081632653061225	1.0
b'T-KniGykrZ46ZC9plOTspw'	3.5	1.0
b'T1-kPPbyO2kDiHVqgikCjQ'	3.8	1.0
b'T30RkAqYAtljfapSghHA1Q'	2.2	1.0
b'T45K4FeSLlOX_TjEvMImzg'	4.475	1.0
b'T6ihfy4SYiF4PvuE6Y0VPA'	4.0508474576271185	1.0
b'T7YqBNASs4gNUsooLzzbuw'	4.2	1.0
b'T7Z309DN9kbkhFTCCXt1Ag'	3.05	1.0
b'T8hVrSofPfRL3ivEav1SuA'	4.285714285714286	1.0
b'TAAhxi9Tml-8wHZWbZc2UA'	4.148514851485149	1.0
b'TAFRSKLcv56376KyBXr2BA'	3.5483870967741935	1.0
b'TAyCOYufOJ4OtxyHqfdlfA'	3.1333333333333333	1.0
b'TB7bScfRFBJehXSu_1MMSw'	3.473684210526316	1.0
b'TBai-x2Cl5ByfctML7q08g'	4.32	1.0
b'TBnB4iIU0pVKkAzN4T8xNg'	7.705882352941177	1.0
b'TDtrXAMabVffH1Yf-RLpnQ'	4.237288135593221	1.0
b'TEaBolNAkOdRm2gvIYz4OQ'	4.757575757575758	1.0
b'TEqsEqIRFSQdDm8jwPHdkw'	3.111111111111111	1.0
b'TH_Vr8_LCnAXFDUqSkF-HA'	2.111111111111111	1.0
b'THcAGc-Fb8gqmA1V-KvFkw'	2.8	1.0
b'TIP1ZWjhAoJwpsNmpneAiQ'	5.036363636363636	1.0
b'TK4nUh28mp1rJAgA3hQCUQ'	5.430555555555555	1.0
b'TOCxDNKKG83sCrO76-ym0Q'	3.08	1.0
b'TPYcddUHyEF3zo5LJPM8vQ'	3.107142857142857	1.0
b'TQ-FgDYJbJhIXTvSdv-jUw'	3.5	1.0
b'TQxMhEar6--Wj4Du8nRQsw'	4.155440414507772	1.0
b'TS_ohuVIkK_4mKrOyMsbOw'	6.92	1.0
b'TT2bNjvnVNFOanDNYnAffQ'	4.84375	1.0
b'TT68Q6iHmIe3zdETNKRC6A'	5.208955223880597	1.0
b'TVYJx5iUkLJFiuiXc8rxEQ'	4.183333333333334	1.0
b'TXU6j2y9Nem41SxxUUgA6A'	4.257142857142857	1.0
b'TY7V8x6wm7pwghJtO_31kA'	2.8	1.0
b'TZf1MciRrWEYirvx046GXA'	4.257142857142857	1.0
b'TZl7YBuzo5awZP8QJDLg_w'	4.5344827586206895	1.0
b'Ta_K79yZ7_FLNG4F5Ul1-w'	3.810810810810811	1.0
b'Tc1ly-0VLk3AaoMb7CrlVA'	3.9607843137254903	1.0
b'Td-BWJz63qIsyxWO97Kwug'	2.96	1.0
b'TdjydrOFUSMUsTKdlXW6aQ'	4.005	1.0
b'TfS_zwQtyjiQU-psh2dISg'	4.277310924369748	1.0
b'TffDDLGfej2dqD9LPEuArQ'	3.942857142857143	1.0
b'TgjB-wlAVzol6HoDpE8KYg'	6.77027027027027	1.0
b'Tl2nqtPXlLbAG3qkUYVM2g'	4.054054054054054	1.0
b'Tl7V8AztDY8s6Jr8yJNKcw'	5.203225806451613	1.0
b'TmByhkKxWQa2Bfvyk3Aqxg'	4.271428571428571	1.0
b'ToFm2DhhTdr0Kv0A7Sdj6g'	6.771929824561403	1.0
b'TokUo_IctQ_z9sZWP5zxZA'	3.5301204819277108	1.0
b'TolwZ3L28or4E8SVTZUf6Q'	4.292307692307692	1.0
b'Tp07u-0AOFRfQhtNpAXaQA'	4.276595744680851	1.0
b'TqAXKLF1P5XAIG9Uq2eUmQ'	4.7272727272727275	1.0
b'TqFqZBdad2N0Kgf-NRKL9g'	4.64	1.0
b'TqTbwybBsgSVPdLWRcdtpw'	4.181347150259067	1.0
b'Tqk-TtGw0YjT_SrxsCPMxw'	3.0483870967741935	1.0
b'TtbCOwOpNNzE7fW5CFwyng'	5.2317073170731705	1.0
b'TuQ6d7Frx3Gds7uyWB1TQA'	3.75	1.0
b'TubbskG3TSU9TpgFFH2How'	4.5625	1.0
b'TvAmV2vB4oTsNwGjjM6y3g'	3.891304347826087	1.0
b'TvOE5wiluPOzf7kbQthVjg'	3.2666666666666666	1.0
b'Tw3miGKZHtmxmaQZIYFRrA'	4.563025210084033	1.0
b'TxWfwR6Rz7sHZAQmsWNriw'	2.130434782608696	1.0
b'TzU6wCbEze2UiTAQNi-T_Q'	4.264705882352941	1.0
b'U1ZVgF-kfkvv_rcoe0RglQ'	3.957983193277311	1.0
b'U1g7IHZcnRmOc2m3mvWNig'	4.805825242718447	1.0
b'U21YaTK4PVlfNHQSyBkJUg'	3.661290322580645	1.0
b'U2ZwdiUSZlK4PAhcQugLgA'	3.0508474576271185	1.0
b'U3D3yO7bGVqIOOPnqHhuWA'	3.12	1.0
b'U5Ow3ffmrG4MmTZLK6jd-g'	4.269230769230769	1.0
b'U5P2sECeftfwaHos6h-2kQ'	4.701754385964913	1.0
b'U6eg7zI-0TosgVvmrOtlZg'	7.704545454545454	1.0
b'U7qvifH4kTy_Ct2dqb3KSg'	3.877551020408163	1.0
b'U8CnzJzi54gkveXx9xnVYQ'	4.747826086956522	1.0
b'U9FCFksABmJcS5Di22PspQ'	7.666666666666667	1.0
b'UC2J3v00-n8WE34BGs2HEw'	4.489795918367347	1.0
b'UCqWJWovgeelP1OUI_L90w'	4.419753086419753	1.0
b'UD-MGa52sWJLeElUZDTRPA'	3.652173913043478	1.0
b'UD3G6VlGBJ1GxKaKVtB-8A'	3.875	1.0
b'UDucqwO8PwUOwcmUsJ-gOA'	3.2142857142857144	1.0
b'UE3AvVnaPEBPneVahYT2eA'	3.942857142857143	1.0
b'UESdOMLsXn_7WcwOZt7I3A'	5.28	1.0
b'UHD-Mpx3hAl4ZRaU1E6-hg'	4.038461538461538	1.0
b'UHMnvEITSspCVWTGRIKRaQ'	5.056603773584905	1.0
b'UJewG9UgVXQ7fyP4UHwnxw'	3.9901960784313726	1.0
b'UKmEEicyPHSiw3Nu-SrLMw'	4.015625	1.0
b'UN2MzY7bZUF29gvEcp3oYg'	3.0277777777777777	1.0
b'UNCGZu8sPnPdZSV9CaWMnw'	3.4683544303797467	1.0
b'UNfiku8qEyvGYjPK7w_gxQ'	5.0	1.0
b'UNtyzcZySio-7DphgQu2cw'	5.892307692307693	1.0
b'UOJzdIik4wgcy5N96RWtiQ'	2.8684210526315788	1.0
b'UPs9WWUl7PLZrCPKbC8NbA'	4.222222222222222	1.0
b'URFhSrJPk7JM2pUtsuWsAg'	3.9191176470588234	1.0
b'URa75T-A1QvjMUFNIPyukQ'	3.9	1.0
b'URf61OrDNrpWICL3XHXvmA'	4.602739726027397	1.0
b'URwrgfuyfpVqgnKwkawlHw'	3.537313432835821	1.0
b'US0ZdkGe5Fv1lLczbKYJoA'	5.153846153846154	1.0
b'UUtWoDyREiy9MPdtTRFUYQ'	5.0	1.0
b'UV6f9hfEyxsGjUf4NCJxnw'	4.966666666666667	1.0
b'UVw-ZOsmJ1cDQO9_AFUzWA'	5.857142857142857	1.0
b'UW-i_Pqv4HX1NVWC4yShHA'	4.956521739130435	1.0
b'UW0ZvqEj7laMZVHjcwwc1w'	4.409594095940959	1.0
b'UWuB3vikQmf0-x2ZXjxdmg'	7.866666666666666	1.0
b'UXd3218Enn8Lt5csBxwC8g'	4.134615384615385	1.0
b'UXqm21CiFIojOZdALb-AaA'	5.052631578947368	1.0
b'UbLLGRQYoMlg-bfjygXVGA'	2.6923076923076925	1.0
b'UcaLZaIwz5P0PXRT15AdeA'	3.1333333333333333	1.0
b'UddEGVfbnmXxK6t2mXyicQ'	3.3333333333333335	1.0
b'UdkQieTHE7zSFvzJkzzEcA'	4.589041095890411	1.0
b'UhP-yXtTi8HsQ6_7aQ7UlA'	2.8666666666666667	1.0
b'UiLrSPbrlY94Gwyymy1-hw'	4.5	1.0
b'UijRV_R2aU8-V3aAx2ffxQ'	3.7551020408163267	1.0
b'UlyCnc4_Suu2DSqYQSwkqQ'	3.41025641025641	1.0
b'UmJU-v1Hoh8myeQmCwFI2A'	3.339622641509434	1.0
b'UmfpoTxp4QdgQvswf8YxXw'	4.2631578947368425	1.0
b'Upy7hkpIACL8-GvBGa2FSg'	5.882352941176471	1.0
b'UqhVZYUeoBGroYpZB-9jlQ'	5.670588235294118	1.0
b'UrX0UEejKhHzk158VxlQzA'	4.185185185185185	1.0
b'UtWd3LMEktL51UJyUwYwjA'	2.0	1.0
b'UurE194rrdpdSllt0cVZxQ'	3.9473684210526314	1.0
b'UwZUPI7VAQAZZ0Gv0LV8nw'	5.150943396226415	1.0
b'Uxyc9jyxZ_h2awnz5bAVMA'	5.17948717948718	1.0
b'V0GHF8CkhOovDeQKCn7YQg'	5.0	1.0
b'V1CvqpVdyc1XkbQRPJqLCA'	3.7142857142857144	1.0
b'V1DITRxF42tjARULGfG0uA'	5.384615384615385	1.0
b'V1wBDq0zqq2dlyQvzD5PaA'	4.63258785942492	1.0
b'V2nl8PxQmMD_ecLpjD2sUw'	3.1956521739130435	1.0
b'V6C5-6pIz_IXXpPpDuq8cA'	2.8823529411764706	1.0
b'V6ncIv5oqZK6_b_O77W1NA'	4.755905511811024	1.0
b'V8qX2nhSmuf-CR_cQPqeNA'	3.526315789473684	1.0
b'V9Yta_aOk2-bQm5PiYhOsQ'	3.5476190476190474	1.0
b'V9bs-9SqhlryOCLy6vk6gg'	6.776315789473684	1.0
b'VBJwRxOAtvjy7taLXEjmfg'	8.44047619047619	1.0
b'VBoyqq5lO_H-EJO6MTwIPA'	7.657407407407407	1.0
b'VEM9ddboePvhvucd3jAbVQ'	3.365079365079365	1.0
b'VEe-_Yc1fbEtUjkACEjLpA'	5.156549520766773	1.0
b'VF-LwjutNE-1pwMyKvYWvw'	2.9705882352941178	1.0
b'VIDVASjenNoR2UHEo9oQug'	6.144	1.0
b'VINE7iA13oerzpSvnh40Pg'	3.6	1.0
b'VIVdyOc5dWBMWdtzM-Hw2A'	3.7555555555555555	1.0
b'VJVEDDJKccmrW1fhJCWmsQ'	4.586206896551724	1.0
b'VKVDDHKtsdrnigeIf9S8RA'	5.625	1.0
b'VLcKamUwc65ETV_FIsfr9Q'	3.877551020408163	1.0
b'VLzlbpiKMbTC0iRN6RP72Q'	5.333333333333333	1.0
b'VM7Q3xWH5XiwbaIeSyJ-vw'	3.8181818181818183	1.0
b'VMXqRzR3-SSVDVcP6VY4ag'	4.125	1.0
b'VRC7J-ahI4em9ddhihxq5w'	4.92	1.0
b'VRTQMh7wVgmzg96YttL3mQ'	5.913978494623656	1.0
b'VRhFa6FzRUaPSayVfdLs4Q'	3.3333333333333335	1.0
b'VSX3ixrqQFwwGBUf15s0EQ'	7.671428571428572	1.0
b'VSy3WK0pRM_r4qgEtkj8Og'	5.177852348993288	1.0
b'VXOmtsBy1QnMXY34M6qeMQ'	5.95	1.0
b'VYuMUCoN6LWTxM80_itq1Q'	4.972602739726027	1.0
b'V_6gs6mUnUwrTQFVvWKW1A'	7.71875	1.0
b'V_RD57ea9ATcoryET1vTkA'	5.902255639097745	1.0
b'Va-VdrGmGiqJ4KfLnCk6Yg'	4.232	1.0
b'VaEqjAeKAm_iUnOpaktyMg'	3.3037974683544302	1.0
b'VasgFCcYS8JUIdqb5KsPAQ'	4.428571428571429	1.0
b'VbqtbvvtNOe-YKA61-fSNA'	5.174242424242424	1.0
b'VbuqVOVUT4HYXKI6B_S59A'	5.529411764705882	1.0
b'VcYpdJIoDgwBOdIJ_IvadA'	5.1328125	1.0
b'Veb_YSP2PL3xGbu9JJVuOA'	3.125	1.0
b'VfaxW4igH57KHsIHR-W7Nw'	4.288461538461538	1.0
b'VgfqjXetLMxn5X5_uomBkg'	6.700729927007299	1.0
b'ViErpcikhbAjsDcpdAfwSQ'	4.181818181818182	1.0
b'ViFDeMpfxe0EdIgOhX48Kw'	4.258064516129032	1.0
b'VoTi4yVhTVyFdmxUpoyUsg'	3.2033898305084745	1.0
b'Vp9TrF9P4ifIRAMcte-ycw'	4.253968253968254	1.0
b'Vq36oaAd0wljJtRj8cgU3w'	3.9420289855072466	1.0
b'VqutAZTwEgFj7FNoTjk3CA'	3.8684210526315788	1.0
b'VrIskBdLuRxS0HsSimJOhA'	6.806451612903226	1.0
b'VsHhy9ixEze-AxNYt6UxLA'	3.875	1.0
b'VtKYA6Fu1jTDrEhDHRlUvg'	3.717391304347826	1.0
b'VuYF1vGKLjEFaQfL4Ypwqg'	6.842307692307692	1.0
b'VvYRWkQ7u1vVHJYjLhkRlQ'	4.435897435897436	1.0
b'Vw4m_3DyDQgMPU8ouj86ZQ'	4.3826086956521735	1.0
b'Vxv2scHFtClsWGuA7jQG-g'	4.5576923076923075	1.0
b'VyVIneSU7XAWgMBllI6LnQ'	4.8	1.0
b'W-5cdzVAeRv0EtAeed4tqw'	4.383333333333334	1.0
b'W-p6Tx6Wfj0hseH80JgDpA'	6.666666666666667	1.0
b'W36vefYka0IZAPWygxJtqg'	3.5483870967741935	1.0
b'W4MGrorVjGwe-ioZF5ixjQ'	5.238095238095238	1.0
b'W537pidoTVQmn9x1GPpxgA'	4.989795918367347	1.0
b'W6Do-RqSULOil1LtZ6XwxA'	3.5714285714285716	1.0
b'W6GuGdmaArR98U0y6fvNVQ'	4.636363636363637	1.0
b'W7Dt3b6H_pMIHfxn49Pkzg'	5.684210526315789	1.0
b'W7VT58CFyAxm_y6oUHgI2A'	3.0	1.0
b'W7fgRvyxdjr9v4YXLinZtQ'	3.925925925925926	1.0
b'WB7346WSdkTHvtHfWPilaA'	5.923312883435583	1.0
b'WEpu2goj7QggSgL_nP2EMg'	3.4	1.0
